reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.2,56.41929619296194
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.25,66.95778957789577
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.3,76.21985419854197
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.35,83.94227342273422
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.4,90.09873098730986
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.45,95.90355503555037
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.5,101
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.55,106.14710647106472
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.6,111.95219152191521
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.65,118.2189496894969
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.7,125.83350733507334
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.75,134.89996399963997
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.8,145.62824228242283
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.85,156.5006705067051
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.9,170.45933759337595
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.95,195.30521555215554
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.975,216.29800648006477
2022-09-24,1,wk inc hosp,2022-10-01,15,quantile,0.99,236.11968139681392
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.05,0
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.1,24.389919899199054
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.15,54.821406714067145
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.2,69.40050400504008
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.25,82.66719917199173
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.3,94.85024750247501
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.35,104.5220817208172
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.4,112.62028620286205
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.45,119.33787237872377
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.5,125
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.55,130.84137791377916
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.6,137.3821438214382
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.65,145.46512015120152
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.7,155.36181261812618
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.75,167.37791377913777
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.8,180.94265142651426
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.85,195.91503465034648
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.9,225.759247592476
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.95,253.7813698136981
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.975,273.36648591485925
2022-09-24,1,wk inc hosp,2022-10-01,16,quantile,0.99,308.3532976329762
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.05,40.51849068490664
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.1,342.06993069930706
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.15,663.6236612366124
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.2,869.8379353793539
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.25,975.5512555125551
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.3,1045.8682206822068
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.35,1087.7307353073531
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.4,1130.030123301233
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.45,1174.840554405544
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.5,1206
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.55,1236.8733462334626
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.6,1282.7795247952477
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.65,1324.622099720997
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.7,1365.3147331473313
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.75,1435.8262082620827
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.8,1541.0915219152196
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.85,1749.876815768157
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.9,2077.4410134101345
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.95,2426.8653136531357
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.975,2640.7609351093506
2022-09-24,1,wk inc hosp,2022-10-01,17,quantile,0.99,2838.156806768066
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.05,14.958181081810814
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.1,143.97037170371712
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.15,276.4341958419584
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.2,351.2411484114841
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.25,395.8107056070561
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.3,429.43416434164334
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.35,457.9420754207541
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.4,483.0692466924669
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.45,506.4989559895599
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.5,530
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.55,553.1174151741518
2022-09-24,1,wk inc hosp,2022-10-01,18,quantile,0.6,576.320205202052
